Image Id,Period,Game Clock,Home_Player_Count,Away_Player_Count,Coverage_Percent
2024-10-25 Team H @ Team G_191594,2,12:23,5,5,0.17962527294429997
2024-10-25 Team H @ Team G_191595,2,12:23,5,5,0.1787411296697447
2024-10-25 Team H @ Team G_191596,2,12:23,5,5,0.1820332749905147
2024-10-25 Team H @ Team G_191597,2,12:22,5,5,0.18506101775068184
2024-10-25 Team H @ Team G_191598,2,12:22,5,5,0.1847237396211969
2024-10-25 Team H @ Team G_191599,2,12:22,5,5,0.1807918776161832
2024-10-25 Team H @ Team G_191600,2,12:22,5,5,0.1756820848101511
2024-10-25 Team H @ Team G_191601,2,12:22,5,5,0.16969970105472154
2024-10-25 Team H @ Team G_191602,2,12:22,5,5,0.16254809859191824
2024-10-25 Team H @ Team G_191603,2,12:22,5,5,0.1578034216983879
2024-10-25 Team H @ Team G_191604,2,12:22,5,5,0.1530418990631805
2024-10-25 Team H @ Team G_191605,2,12:22,5,5,0.1483834333270555
2024-10-25 Team H @ Team G_191606,2,12:22,5,5,0.1481038376544264
2024-10-25 Team H @ Team G_191607,2,12:22,5,5,0.1461411265849146
2024-10-25 Team H @ Team G_191608,2,12:22,5,5,0.14531051569741082
2024-10-25 Team H @ Team G_191609,2,12:22,5,5,0.14274006252582766
2024-10-25 Team H @ Team G_191610,2,12:22,5,5,0.14078647071870568
2024-10-25 Team H @ Team G_191611,2,12:22,5,5,0.13730139035041047
2024-10-25 Team H @ Team G_191612,2,12:22,5,5,0.13367278789490444
2024-10-25 Team H @ Team G_191613,2,12:22,5,5,0.13065081799891623
2024-10-25 Team H @ Team G_191614,2,12:22,5,5,0.1263425597973934
2024-10-25 Team H @ Team G_191615,2,12:22,5,5,0.12209342945968758
2024-10-25 Team H @ Team G_191616,2,12:22,5,5,0.11846986584778837
2024-10-25 Team H @ Team G_191617,2,12:22,5,5,0.11503737868488685
2024-10-25 Team H @ Team G_191618,2,12:22,5,5,0.11321296205592052
2024-10-25 Team H @ Team G_191619,2,12:22,5,5,0.11166099370375912
2024-10-25 Team H @ Team G_191620,2,12:22,5,5,0.11093285340118357
2024-10-25 Team H @ Team G_191621,2,12:22,5,5,0.11052470808983456
2024-10-25 Team H @ Team G_191622,2,12:22,5,5,0.11111108163103046
2024-10-25 Team H @ Team G_191623,2,12:22,5,5,0.11194485578994216
2024-10-25 Team H @ Team G_191624,2,12:22,5,5,0.11385581743108909
2024-10-25 Team H @ Team G_191625,2,12:22,5,5,0.1162850511408088
2024-10-25 Team H @ Team G_191626,2,12:22,5,5,0.11972488127297858
2024-10-25 Team H @ Team G_191656,2,12:20,5,5,0.1686149368715221
2024-10-25 Team H @ Team G_191657,2,12:20,5,5,0.16833835192568308
2024-10-25 Team H @ Team G_191658,2,12:20,5,5,0.16760577593188988
2024-10-25 Team H @ Team G_191659,2,12:20,5,5,0.16446433423329332
2024-10-25 Team H @ Team G_191660,2,12:20,5,5,0.1621447429325041
2024-10-25 Team H @ Team G_191661,2,12:20,5,5,0.1587355713928492
2024-10-25 Team H @ Team G_191662,2,12:20,5,5,0.15455068032382932
2024-10-25 Team H @ Team G_191663,2,12:20,5,5,0.14972681052586806
2024-10-25 Team H @ Team G_191664,2,12:20,5,5,0.14266142049977348
2024-10-25 Team H @ Team G_191665,2,12:20,5,5,0.13494471732482782
2024-10-25 Team H @ Team G_191666,2,12:20,5,5,0.12987931776086187
2024-10-25 Team H @ Team G_191667,2,12:20,5,5,0.12707732255029067
2024-10-25 Team H @ Team G_191668,2,12:20,5,4,0.10495987884964965
2024-10-25 Team H @ Team G_191669,2,12:20,5,4,0.10933931402144342
2024-10-25 Team H @ Team G_191670,2,12:20,5,4,0.11303179172139899
2024-10-25 Team H @ Team G_191671,2,12:20,5,4,0.11509687773371914
2024-10-25 Team H @ Team G_191672,2,12:20,5,4,0.11684487792467083
2024-10-25 Team H @ Team G_191673,2,12:20,4,4,0.15116369201866175
2024-10-25 Team H @ Team G_191674,2,12:20,4,4,0.15592174858246913
2024-10-25 Team H @ Team G_191675,2,12:20,4,4,0.1614018857716375
2024-10-25 Team H @ Team G_191676,2,12:20,4,4,0.16640534065357615
2024-10-25 Team H @ Team G_191677,2,12:20,3,4,0.187057644839986
2024-10-25 Team H @ Team G_191678,2,12:20,3,4,0.18638310103260408
2024-10-25 Team H @ Team G_191679,2,12:20,3,4,0.18699979744403206
2024-10-25 Team H @ Team G_191680,2,12:20,3,4,0.18825343874112294
2024-10-25 Team H @ Team G_191681,2,12:20,3,4,0.19035500849941778
2024-10-25 Team H @ Team G_191682,2,12:20,3,4,0.18885086607743037
2024-10-25 Team H @ Team G_191683,2,12:20,3,4,0.18682312733197862
2024-10-25 Team H @ Team G_191684,2,12:20,4,4,0.1733521552859748
2024-10-25 Team H @ Team G_191685,2,12:20,4,4,0.17731112332707805
2024-10-25 Team H @ Team G_191686,2,12:20,4,4,0.17903485914545472
2024-10-25 Team H @ Team G_191687,2,12:19,4,4,0.17802598815515652
2024-10-25 Team H @ Team G_191688,2,12:19,4,4,0.1775610919608001
2024-10-25 Team H @ Team G_191689,2,12:19,5,5,0.13557098696843095
2024-10-25 Team H @ Team G_191690,2,12:19,5,5,0.1361438606048073
2024-10-25 Team H @ Team G_191691,2,12:19,5,5,0.13865575405183164
2024-10-25 Team H @ Team G_191692,2,12:19,5,5,0.14045908362596304
2024-10-25 Team H @ Team G_191693,2,12:19,5,5,0.14052882890617463
2024-10-25 Team H @ Team G_191694,2,12:19,5,5,0.13945573153246205
2024-10-25 Team H @ Team G_191695,2,12:19,5,5,0.13847606076951513
2024-10-25 Team H @ Team G_191696,2,12:19,5,5,0.13668860201723274
2024-10-25 Team H @ Team G_191697,2,12:19,5,5,0.13436004410722518
2024-10-25 Team H @ Team G_191698,2,12:19,5,5,0.13178248047878305
2024-10-25 Team H @ Team G_191699,2,12:19,5,5,0.12975384473359872
2024-10-25 Team H @ Team G_191700,2,12:19,5,5,0.1270898565699709
2024-10-25 Team H @ Team G_191701,2,12:19,5,5,0.1251872100936984
2024-10-25 Team H @ Team G_191702,2,12:19,5,5,0.12418448036537709
2024-10-25 Team H @ Team G_191703,2,12:19,5,5,0.12308974482736694
2024-10-25 Team H @ Team G_191704,2,12:19,5,5,0.1219010199795157
2024-10-25 Team H @ Team G_191705,2,12:19,5,5,0.1205409107714434
2024-10-25 Team H @ Team G_191706,2,12:19,5,5,0.12031350402870304
2024-10-25 Team H @ Team G_191707,2,12:19,5,5,0.11955453702148906
2024-10-25 Team H @ Team G_191708,2,12:19,5,5,0.11839233757988557
2024-10-25 Team H @ Team G_191709,2,12:19,5,5,0.11731650828750771
2024-10-25 Team H @ Team G_191710,2,12:19,5,5,0.11676726435541654
2024-10-25 Team H @ Team G_191711,2,12:19,5,5,0.11540701298508536
2024-10-25 Team H @ Team G_191712,2,12:19,5,5,0.11419798609011342
2024-10-25 Team H @ Team G_191713,2,12:19,5,5,0.11308001007924035
2024-10-25 Team H @ Team G_191714,2,12:19,5,5,0.11273980248888009
2024-10-25 Team H @ Team G_191715,2,12:19,5,5,0.11225240791626771
2024-10-25 Team H @ Team G_191716,2,12:19,5,5,0.11155632759260783
2024-10-25 Team H @ Team G_191717,2,12:19,5,5,0.1115417094820438
2024-10-25 Team H @ Team G_191718,2,12:19,5,5,0.11198828374963991
2024-10-25 Team H @ Team G_191719,2,12:19,5,5,0.11188524738204518
2024-10-25 Team H @ Team G_191720,2,12:19,5,5,0.11200441467069089
2024-10-25 Team H @ Team G_191721,2,12:19,5,5,0.1120617456853875
2024-10-25 Team H @ Team G_191722,2,12:19,5,5,0.11215726919692866
2024-10-25 Team H @ Team G_191723,2,12:19,5,5,0.1116751957827549
2024-10-25 Team H @ Team G_191754,2,12:17,4,5,0.7113485143398495
2024-10-25 Team H @ Team G_191755,2,12:17,4,5,0.6995344907097893
2024-10-25 Team H @ Team G_191756,2,12:17,4,5,0.6842893701745901
2024-10-25 Team H @ Team G_191757,2,12:17,4,5,0.668701807101429
2024-10-25 Team H @ Team G_191758,2,12:17,4,5,0.6557638104540336
2024-10-25 Team H @ Team G_191759,2,12:17,4,5,0.6411844997568225
2024-10-25 Team H @ Team G_191760,2,12:17,4,5,0.6292261205337439
2024-10-25 Team H @ Team G_191761,2,12:17,4,5,0.6108097638329654
2024-10-25 Team H @ Team G_191762,2,12:17,4,5,0.5918212680659227
2024-10-25 Team H @ Team G_191763,2,12:17,4,5,0.5758681725517429
2024-10-25 Team H @ Team G_191764,2,12:17,4,5,0.5645419229882319
2024-10-25 Team H @ Team G_191765,2,12:17,4,5,0.553746896890022
2024-10-25 Team H @ Team G_191766,2,12:17,4,5,0.5470866562575862
2024-10-25 Team H @ Team G_191767,2,12:17,4,5,0.5378130768413538
2024-10-25 Team H @ Team G_191768,2,12:17,4,5,0.5248696547981989
2024-10-25 Team H @ Team G_191769,2,12:17,4,5,0.5101233259739545
2024-10-25 Team H @ Team G_191770,2,12:17,4,5,0.5008501707133057
2024-10-25 Team H @ Team G_191771,2,12:17,4,5,0.4882213547075089
2024-10-25 Team H @ Team G_191772,2,12:17,4,5,0.4745582223030142
2024-10-25 Team H @ Team G_191773,2,12:17,4,5,0.4660710281566011
2024-10-25 Team H @ Team G_191774,2,12:17,4,5,0.45383792744576823
2024-10-25 Team H @ Team G_191775,2,12:17,4,5,0.4380172247811065
2024-10-25 Team H @ Team G_191776,2,12:17,4,5,0.4262381952783443
2024-10-25 Team H @ Team G_191777,2,12:17,4,5,0.41350260289988056
2024-10-25 Team H @ Team G_191778,2,12:17,4,5,0.3969853930588778
2024-10-25 Team H @ Team G_191779,2,12:17,4,5,0.37835635221962566
2024-10-25 Team H @ Team G_191780,2,12:17,4,5,0.3615128694689469
2024-10-25 Team H @ Team G_191781,2,12:17,4,5,0.3469565149441455
2024-10-25 Team H @ Team G_191782,2,12:17,4,5,0.3343280477071718
2024-10-25 Team H @ Team G_191783,2,12:17,4,5,0.3209758645014444
2024-10-25 Team H @ Team G_191784,2,12:17,4,5,0.3048882752253842
2024-10-25 Team H @ Team G_191785,2,12:17,4,5,0.2861410359719714
2024-10-25 Team H @ Team G_191786,2,12:17,4,5,0.27093333550115156
2024-10-25 Team H @ Team G_191787,2,12:17,4,5,0.2589092099532772
2024-10-25 Team H @ Team G_191788,2,12:17,4,5,0.24628047866506458
2024-10-25 Team H @ Team G_191789,2,12:17,4,5,0.2333315158458238
2024-10-25 Team H @ Team G_191790,2,12:17,4,5,0.22001293696467827
2024-10-25 Team H @ Team G_191791,2,12:17,4,5,0.20551030509715476
2024-10-25 Team H @ Team G_191792,2,12:17,4,5,0.19226362983065548
2024-10-25 Team H @ Team G_191793,2,12:17,4,5,0.18152280844109986
2024-10-25 Team H @ Team G_191794,2,12:17,4,5,0.1699711229020152
2024-10-25 Team H @ Team G_192542,2,12:17,3,3,0.0
2024-10-25 Team H @ Team G_192543,2,12:16,3,3,0.0
2024-10-25 Team H @ Team G_192544,2,12:16,3,3,0.0
2024-10-25 Team H @ Team G_192545,2,12:16,3,3,0.0
2024-10-25 Team H @ Team G_192546,2,12:16,3,3,0.0
2024-10-25 Team H @ Team G_192547,2,12:16,3,3,0.0
2024-10-25 Team H @ Team G_192548,2,12:16,3,3,0.0
2024-10-25 Team H @ Team G_192549,2,12:16,3,3,0.0
2024-10-25 Team H @ Team G_192550,2,12:16,3,3,0.0
2024-10-25 Team H @ Team G_192551,2,12:16,3,3,0.0
2024-10-25 Team H @ Team G_192552,2,12:16,3,3,0.0
2024-10-25 Team H @ Team G_192553,2,12:16,3,3,0.0
2024-10-25 Team H @ Team G_192554,2,12:16,3,3,0.0
2024-10-25 Team H @ Team G_192555,2,12:16,3,3,0.0
2024-10-25 Team H @ Team G_192556,2,12:16,3,3,0.0
2024-10-25 Team H @ Team G_192557,2,12:16,3,3,0.0
2024-10-25 Team H @ Team G_192558,2,12:16,3,3,0.0
2024-10-25 Team H @ Team G_192559,2,12:16,3,3,0.0
2024-10-25 Team H @ Team G_192560,2,12:16,3,3,0.0
2024-10-25 Team H @ Team G_192561,2,12:16,3,3,0.0
2024-10-25 Team H @ Team G_192562,2,12:16,3,3,0.00012055625072347645
2024-10-25 Team H @ Team G_192563,2,12:16,3,3,0.0006191138488794322
2024-10-25 Team H @ Team G_192564,2,12:16,3,3,0.001434658686251536
2024-10-25 Team H @ Team G_192565,2,12:16,3,3,0.0025236130466054943
2024-10-25 Team H @ Team G_192566,2,12:16,3,3,0.003933447538489449
2024-10-25 Team H @ Team G_192567,2,12:16,3,3,0.005602613133039321
2024-10-25 Team H @ Team G_192568,2,12:16,3,3,0.007626901221601524
2024-10-25 Team H @ Team G_192569,2,12:16,3,3,0.009838610492238997
2024-10-25 Team H @ Team G_192570,2,12:16,3,3,0.012307032234629967
2024-10-25 Team H @ Team G_192571,2,12:16,3,3,0.01510820147888375
2024-10-25 Team H @ Team G_192572,2,12:16,3,3,0.01802038791084025
2024-10-25 Team H @ Team G_192573,2,12:16,3,3,0.020983143131726133
2024-10-25 Team H @ Team G_192574,2,12:16,3,3,0.024276402392270136
2024-10-25 Team H @ Team G_192575,2,12:16,3,3,0.02775008151805941
2024-10-25 Team H @ Team G_192576,2,12:16,3,3,0.031457064370666914
2024-10-25 Team H @ Team G_192577,2,12:16,3,3,0.03537720149165136
2024-10-25 Team H @ Team G_192578,2,12:16,3,3,0.03920934655237255
2024-10-25 Team H @ Team G_192579,2,12:16,3,3,0.04325405189633249
2024-10-25 Team H @ Team G_192580,2,12:15,3,3,0.04737729349423028
2024-10-25 Team H @ Team G_192581,2,12:15,3,3,0.05162728101285238
2024-10-25 Team H @ Team G_192582,2,12:15,3,3,0.055294664612072816
2024-10-25 Team H @ Team G_192583,2,12:15,3,3,0.05860451486113497
2024-10-25 Team H @ Team G_192584,2,12:15,3,3,0.06188357258271697
2024-10-25 Team H @ Team G_192585,2,12:15,3,3,0.06470589389118016
2024-10-25 Team H @ Team G_192586,2,12:15,3,3,0.0675231185612832
2024-10-25 Team H @ Team G_192587,2,12:15,3,3,0.07058581880393211
2024-10-25 Team H @ Team G_192588,2,12:15,3,3,0.07523105939801047
2024-10-25 Team H @ Team G_192589,2,12:15,3,3,0.07862271990679782
2024-10-25 Team H @ Team G_192590,2,12:15,3,3,0.08018418720278266
2024-10-25 Team H @ Team G_192591,2,12:15,3,3,0.07918850886875436
2024-10-25 Team H @ Team G_192592,2,12:15,3,3,0.0765204208464034
2024-10-25 Team H @ Team G_192593,2,12:15,3,3,0.07258506405536935
2024-10-25 Team H @ Team G_192594,2,12:15,3,3,0.06950454376501117
2024-10-25 Team H @ Team G_192595,2,12:15,3,3,0.06660302666218035
2024-10-25 Team H @ Team G_192596,2,12:15,3,3,0.06401218931702464
2024-10-25 Team H @ Team G_192597,2,12:15,3,3,0.06091856997816239
2024-10-25 Team H @ Team G_192598,2,12:15,3,3,0.05768249846268578
2024-10-25 Team H @ Team G_192599,2,12:15,4,3,0.15693547942078545
2024-10-25 Team H @ Team G_192600,2,12:15,4,3,0.1500558350936437
2024-10-25 Team H @ Team G_192601,2,12:15,4,3,0.14149886414012847
2024-10-25 Team H @ Team G_192602,2,12:14,4,3,0.1321623889471879
2024-10-25 Team H @ Team G_192603,2,12:14,4,3,0.12287902608540563
2024-10-25 Team H @ Team G_192604,2,12:14,4,3,0.11524926473357441
2024-10-25 Team H @ Team G_192605,2,12:14,4,4,0.2521403692674486
2024-10-25 Team H @ Team G_192606,2,12:14,4,4,0.25145340336765815
2024-10-25 Team H @ Team G_192607,2,12:14,4,4,0.25134624889614793
2024-10-25 Team H @ Team G_192608,2,12:14,4,4,0.25121936485448076
2024-10-25 Team H @ Team G_192609,2,12:14,4,4,0.3542277274262016
2024-10-25 Team H @ Team G_192610,2,12:14,4,4,0.3527565822222488
2024-10-25 Team H @ Team G_192611,2,12:14,4,4,0.3530618144969846
2024-10-25 Team H @ Team G_192612,2,12:14,4,4,0.3581325351334724
2024-10-25 Team H @ Team G_192613,2,12:14,4,5,0.9495157262931831
2024-10-25 Team H @ Team G_192614,2,12:14,4,5,0.950614853126976
2024-10-25 Team H @ Team G_192615,2,12:14,4,5,0.9519085285774208
2024-10-25 Team H @ Team G_192616,2,12:14,4,5,0.955178620173751
2024-10-25 Team H @ Team G_192617,2,12:14,4,5,0.9596621610511287
2024-10-25 Team H @ Team G_192618,2,12:14,4,5,0.9635537499130865
2024-10-25 Team H @ Team G_192619,2,12:14,4,5,0.9669831179724876
2024-10-25 Team H @ Team G_192620,2,12:14,4,5,0.9690506960986471
2024-10-25 Team H @ Team G_192621,2,12:14,4,5,0.9704667766884202
2024-10-25 Team H @ Team G_192622,2,12:14,4,5,0.9709281919894108
2024-10-25 Team H @ Team G_192623,2,12:14,4,5,0.9683210720556574
2024-10-25 Team H @ Team G_192624,2,12:14,4,5,0.9639546032738052
2024-10-25 Team H @ Team G_192625,2,12:14,4,5,0.9587769431803391
2024-10-25 Team H @ Team G_192626,2,12:14,3,5,0.11378568889674977
2024-10-25 Team H @ Team G_192627,2,12:14,3,5,0.11533517934450173
2024-10-25 Team H @ Team G_192628,2,12:14,3,5,0.11569015077819997
2024-10-25 Team H @ Team G_192629,2,12:14,3,5,0.115724036628716
2024-10-25 Team H @ Team G_192630,2,12:14,3,5,0.11338478532659306
2024-10-25 Team H @ Team G_192631,2,12:14,3,5,0.11062612776939953
2024-10-25 Team H @ Team G_192632,2,12:14,3,5,0.10883428419902248
2024-10-25 Team H @ Team G_192633,2,12:14,3,5,0.10891260870009671
2024-10-25 Team H @ Team G_192634,2,12:14,3,5,0.10997057385105852
2024-10-25 Team H @ Team G_192635,2,12:14,3,5,0.11111324482591768
2024-10-25 Team H @ Team G_192636,2,12:14,3,5,0.11358218663632878
2024-10-25 Team H @ Team G_192637,2,12:14,3,5,0.11735024255209785
2024-10-25 Team H @ Team G_192638,2,12:14,3,5,0.1198292929522992
2024-10-25 Team H @ Team G_192639,2,12:13,3,5,0.12304317645126485
2024-10-25 Team H @ Team G_192640,2,12:13,3,5,0.12639723510764148
2024-10-25 Team H @ Team G_192641,2,12:13,3,5,0.1303835927632067
2024-10-25 Team H @ Team G_192642,2,12:13,3,5,0.13268610171065617
2024-10-25 Team H @ Team G_192643,2,12:13,3,5,0.13463943963876993
2024-10-25 Team H @ Team G_192644,2,12:13,3,5,0.1339383366944608
2024-10-25 Team H @ Team G_192645,2,12:13,3,5,0.13432432543079306
2024-10-25 Team H @ Team G_192646,2,12:13,3,5,0.13463544106100014
2024-10-25 Team H @ Team G_192647,2,12:13,3,4,0.00747786020743291
2024-10-25 Team H @ Team G_192648,2,12:13,4,4,0.012890287591951124
2024-10-25 Team H @ Team G_192649,2,12:13,4,4,0.009928479525907299
2024-10-25 Team H @ Team G_192650,2,12:13,4,4,0.0071755781184235385
2024-10-25 Team H @ Team G_192651,2,12:13,4,4,0.005179791741648183
2024-10-25 Team H @ Team G_192652,2,12:13,4,4,0.0028038494941347867
2024-10-25 Team H @ Team G_192653,2,12:13,4,4,0.0009093557648367817
2024-10-25 Team H @ Team G_192654,2,12:13,4,4,0.0
2024-10-25 Team H @ Team G_192655,2,12:13,4,4,0.0
2024-10-25 Team H @ Team G_192656,2,12:13,4,4,0.0
2024-10-25 Team H @ Team G_192657,2,12:13,4,4,0.0
2024-10-25 Team H @ Team G_192658,2,12:13,4,4,0.0
2024-10-25 Team H @ Team G_192659,2,12:13,4,4,0.0
2024-10-25 Team H @ Team G_192660,2,12:13,4,4,0.0
2024-10-25 Team H @ Team G_192661,2,12:13,4,4,0.0
2024-10-25 Team H @ Team G_192662,2,12:13,4,4,0.0
2024-10-25 Team H @ Team G_192663,2,12:13,4,4,0.0
2024-10-25 Team H @ Team G_192664,2,12:13,4,4,0.0
2024-10-25 Team H @ Team G_192665,2,12:13,4,4,0.0
2024-10-25 Team H @ Team G_192666,2,12:13,4,4,1.7254819208818814e-05
2024-10-25 Team H @ Team G_192667,2,12:13,4,4,4.893564168223463e-05
2024-10-25 Team H @ Team G_192668,2,12:13,4,4,0.002992128930073676
2024-10-25 Team H @ Team G_192699,2,12:11,8,10,0.5545921954373025
2024-10-25 Team H @ Team G_192700,2,12:11,8,10,0.55718300056116
2024-10-25 Team H @ Team G_192701,2,12:11,8,10,0.553715689015073
2024-10-25 Team H @ Team G_192702,2,12:11,8,10,0.5517637638352667
2024-10-25 Team H @ Team G_192703,2,12:11,8,10,0.5465247652103071
2024-10-25 Team H @ Team G_192704,2,12:11,10,10,0.3298746562754356
2024-10-25 Team H @ Team G_192705,2,12:11,10,10,0.3382317353536299
2024-10-25 Team H @ Team G_192706,2,12:11,10,10,0.34506384176378746
2024-10-25 Team H @ Team G_192707,2,12:11,10,10,0.35179098473998865
2024-10-25 Team H @ Team G_192708,2,12:11,10,10,0.3561714784764096
2024-10-25 Team H @ Team G_192709,2,12:11,10,10,0.3610437686227326
2024-10-25 Team H @ Team G_192710,2,12:11,10,10,0.3655984200906957
2024-10-25 Team H @ Team G_192711,2,12:11,10,10,0.37275379153191823
2024-10-25 Team H @ Team G_192712,2,12:11,10,8,0.04557149870140775
2024-10-25 Team H @ Team G_192713,2,12:11,10,8,0.048239144624125735
2024-10-25 Team H @ Team G_192714,2,12:11,8,8,0.07974869609411886
2024-10-25 Team H @ Team G_192715,2,12:11,8,8,0.08059056873527849
2024-10-25 Team H @ Team G_192716,2,12:11,8,8,0.07904591761786851
2024-10-25 Team H @ Team G_192717,2,12:11,8,8,0.07787412676698738
2024-10-25 Team H @ Team G_192718,2,12:11,8,8,0.07744114817578594
2024-10-25 Team H @ Team G_192719,2,12:11,8,8,0.07459744654680926
2024-10-25 Team H @ Team G_192720,2,12:11,8,8,0.07370882104200589
2024-10-25 Team H @ Team G_192721,2,12:11,8,8,0.07197879855394616
2024-10-25 Team H @ Team G_192722,2,12:11,8,8,0.06996433307517996
2024-10-25 Team H @ Team G_192723,2,12:11,8,8,0.06756853869223294
2024-10-25 Team H @ Team G_192724,2,12:11,8,8,0.06531652478826229
2024-10-25 Team H @ Team G_192725,2,12:11,8,8,0.062173262886995775
2024-10-25 Team H @ Team G_192726,2,12:11,8,8,0.05702853825500864
2024-10-25 Team H @ Team G_192727,2,12:11,8,8,0.05177376418882384
2024-10-25 Team H @ Team G_192728,2,12:11,8,8,0.04657431018947821
2024-10-25 Team H @ Team G_192759,2,12:09,5,5,0.40765759619832637
2024-10-25 Team H @ Team G_192760,2,12:09,5,5,0.4009083764094956
2024-10-25 Team H @ Team G_192761,2,12:09,5,5,0.39325220066174876
2024-10-25 Team H @ Team G_192762,2,12:09,5,5,0.38392470935355
2024-10-25 Team H @ Team G_192763,2,12:09,5,5,0.37437497321509466
2024-10-25 Team H @ Team G_192764,2,12:09,5,5,0.36407623898345576
2024-10-25 Team H @ Team G_192765,2,12:09,5,5,0.35406745096773096
2024-10-25 Team H @ Team G_192766,2,12:09,5,5,0.3443688767990373
2024-10-25 Team H @ Team G_192767,2,12:09,5,5,0.3343308683387615
2024-10-25 Team H @ Team G_192768,2,12:09,5,5,0.322161321077862
2024-10-25 Team H @ Team G_192769,2,12:09,5,5,0.30889266560651313
2024-10-25 Team H @ Team G_192770,2,12:09,5,5,0.2963517664845188
2024-10-25 Team H @ Team G_192771,2,12:09,5,5,0.28502939572423547
2024-10-25 Team H @ Team G_192772,2,12:09,5,5,0.2732465174748998
2024-10-25 Team H @ Team G_192773,2,12:09,5,5,0.26247157432297286
2024-10-25 Team H @ Team G_192774,2,12:09,5,5,0.25276776753646335
2024-10-25 Team H @ Team G_192775,2,12:09,5,5,0.24452602902707168
2024-10-25 Team H @ Team G_192776,2,12:09,5,5,0.23717415718315543
2024-10-25 Team H @ Team G_192777,2,12:09,5,5,0.2303866628651139
2024-10-25 Team H @ Team G_192778,2,12:09,5,5,0.2234862336890503
2024-10-25 Team H @ Team G_192779,2,12:09,5,5,0.21558052791215768
2024-10-25 Team H @ Team G_192780,2,12:09,5,5,0.2074641873935517
2024-10-25 Team H @ Team G_192781,2,12:09,5,5,0.20122673503965458
2024-10-25 Team H @ Team G_192782,2,12:09,5,5,0.19543454361108903
2024-10-25 Team H @ Team G_192783,2,12:09,5,5,0.18947570716880074
2024-10-25 Team H @ Team G_192784,2,12:09,5,5,0.18297054385898984
2024-10-25 Team H @ Team G_192785,2,12:09,5,5,0.17804444842698827
2024-10-25 Team H @ Team G_192786,2,12:09,5,5,0.17501123319807715
2024-10-25 Team H @ Team G_192787,2,12:09,5,5,0.1726732470203059
2024-10-25 Team H @ Team G_192788,2,12:09,5,5,0.17035192373787997
2024-10-25 Team H @ Team G_192789,2,12:08,15,15,0.16674872101801688
2024-10-25 Team H @ Team G_192790,2,12:08,15,15,0.1639726785941622
2024-10-25 Team H @ Team G_192791,2,12:08,15,15,0.16313949022815524
2024-10-25 Team H @ Team G_192792,2,12:08,15,15,0.16226513487878785
2024-10-25 Team H @ Team G_192793,2,12:08,15,15,0.16116270001674876
